filename,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220033 (Contact 25).mp3,-414.9445128033391,126.03779601852493,-48.63479589528973,-22.509300020357255,-8.13953910250069,-24.103830825275217,-20.11847462309372,-21.550462932646955,0.6279509646467316,11.245350723919172,1.0272376566274448,5.115681012752252,-1.8191611917955521
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220039 (Contact 13).mp3,-433.67379626032175,127.3038938456562,-65.38492787125021,18.152174451398444,-7.2012055781821935,-38.73399389923111,-11.596057180188525,-16.607405763077367,-1.5893342686171064,-10.154902259878227,-11.994702316681785,9.894904289959614,-1.690305584462029
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220029 (Contact 15).mp3,-438.6006086830863,76.68307123981793,-46.17293514875117,28.410821754031804,7.380077051908729,-8.711437035726629,-7.901763974256276,-29.479769675456147,-3.97675370010727,-12.856963645241631,-20.711034730557397,-1.8809246319171906,-13.891711258114597
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220034 (Contact 14).mp3,-358.49391561324103,93.08772812846075,-103.28119471519356,35.856369727877514,2.8363569016460493,-24.469771200146386,13.016229580484348,-34.626914146640836,-25.36152229804044,-6.931368449938293,-20.274834141313864,-9.89294773621275,-11.519969348027256
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220039 (Contact 30).mp3,-491.3111760396392,111.70076095034504,-13.612226138153448,16.78387223952576,-3.96869746640394,-17.081658178768926,-7.343616213548919,-23.48092665641142,-5.6054683839082164,-5.153660698976077,-15.236842006500174,5.135398634732594,-1.3680791565018575
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220017 (Contact 24).mp3,-289.52303913831565,145.08549432456735,-79.82676774656184,36.34213829972429,-14.560889518197929,-46.21116495112228,6.903696934260188,-33.47640690541725,-11.713635044346486,6.216196630181893,-21.082459871695747,5.350368216722583,-0.5859610995570046
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220028 (Contact 23).mp3,-434.6519761940701,128.65171482122284,-71.73463154955225,2.2319100638315628,23.41560141536006,-23.24729690289318,-25.057962112046173,-22.346637217584654,-7.258017972967622,-5.207601456251381,-6.9566304347565175,5.861303701707079,-8.559239173039318
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220061 (Contact 23).mp3,-550.5258788141192,94.05564208959636,-42.44640120093082,1.976481921586133,1.9816527591662634,-22.214449002123104,-13.757082007430741,-18.02438505487937,-2.654133254714127,1.3349253531290088,-10.379078788808428,3.5291448121186475,3.620696630969016
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220070 (Contact 14).mp3,-374.6886739268402,161.78542032242657,-60.728637321075595,24.799880598543414,-19.51827908535316,-24.70938527185301,12.261096521552199,-40.285705454544924,-11.373922650547588,9.43203928079453,-14.0499322995121,7.620340582046753,0.27314844959103757
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220012 (Contact 20).mp3,-542.0099491172211,128.254950028798,-55.926380837565254,0.40892228996874286,-21.856787158857966,-4.5024563779873095,-0.44584978642736356,-34.80788314752193,11.637078416094623,0.2973750275727959,-14.098117125595783,14.961748481429398,-3.279872641007502
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220033 (Contact 22).mp3,-425.5660133023324,138.38002578817773,-49.39273605690814,-10.066466966034342,-13.33729601643579,-26.709460169685894,-10.810886346719446,-28.892297368671834,-8.143684213212548,8.602979747442166,-4.042949589308496,6.862678974683814,-1.6002669164344383
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220063 (Contact 28).mp3,-389.833455488993,174.40667302502925,-77.94615986658249,-3.059278399016436,9.849285942824537,-17.782538031835365,-10.089366745807752,-28.540380002746318,-3.933614816002552,-0.20699392596812818,-15.672430737056377,8.325829023903779,-4.055189061981027
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220034 (Contact 28).mp3,-480.6576808321468,199.32665784696937,-38.71310337582484,-16.26248773605032,-19.89045123709312,-16.123094745118024,5.791839041708399,-29.171719100092766,-17.46623027152679,-5.4735990632225064,-16.43419954041224,5.453295128622027,-0.4954654961103219
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220018 (Contact 22).mp3,-609.8084928507368,124.42909177363254,-43.60081091141717,3.924318103022109,-7.600252520513523,-23.152745004593392,-0.815498957828108,-15.54874388568525,0.6114717527688502,4.367020375885212,-11.408028345003656,10.381443581004874,5.879906559314082
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220023 (Contact 13).mp3,-458.4981528987899,109.68293511782143,-34.5208162164878,-6.330717428441091,-25.143145599959784,-27.98139357699253,-8.647693056552912,-7.647145188896267,9.418997432505572,-6.704381096101701,-7.78898849675508,8.668090512048165,-7.718203483903343
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220017 (Contact 20).mp3,-530.3403532324327,132.46817524697855,-63.05644056630018,8.475833743629677,-7.837052425329981,-28.104385790514623,-12.30919529171693,-30.291088774832737,-3.738945615165526,2.048930306554468,-15.285390257414294,4.200556803047891,5.511427021458413
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220028 (Contact 9).mp3,-471.60554732987873,120.75969990581405,6.1778001464995045,8.31632191912876,-4.784752748660241,-9.84578856753619,-12.589035433638085,-34.29226153457303,-11.696487220994607,2.0442101908695354,-12.674360475884582,-5.268494794059184,-2.8565318691776485
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220046 (Contact 20).mp3,-450.9177527581838,98.70104875633565,-20.338410748664877,-10.013168253170688,-17.07298494133038,-20.97525631704901,-5.101121149059488,-14.499649072526077,-4.566425590174107,2.7265228077258716,-8.350548986674884,1.0004025748037082,1.7858477548266853
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220014 (Contact 6).mp3,-442.0826250984083,111.71835128690492,-43.002236018301936,-2.3736308047177723,-5.894828216148727,-24.578457967686653,-8.362627830931899,-14.45807397191132,-2.7953549022741333,-2.260220910325881,-13.699259231509465,1.569210262820656,-2.9382726759955453
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220045 (Contact 14).mp3,-512.6634330553635,113.32673726461923,-38.26519584092223,-4.447734466881369,-10.503787933819389,-15.893125203814698,-1.378101128465807,-14.817261252234575,-6.335616917501469,-5.339951219622652,-6.313879446521589,3.3595460252917877,-3.4846059449134983
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220025 (Contact 57).mp3,-446.500132138782,145.91608952194895,-63.89522342464447,-5.958686665737418,2.267761881745576,-15.59801825031032,-7.762570115189889,-25.04105329723527,2.089300214313363,9.944429664169895,-9.91699162899006,3.8258766450155095,-3.496650964069118
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220012 (Contact 26).mp3,-429.3122796399487,118.83163990097142,-42.01509610401452,12.039416704228156,-13.242697994747822,-27.852430661652456,0.5781197075630018,-16.598231349179038,-1.1589013732962525,0.22425953352743624,-10.09146946379844,12.031233598623563,-2.0000553895753197
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220029 (Contact 16).mp3,-419.6106096605877,77.1453771253695,-41.890260358631345,18.688273471168767,9.64243413357743,-11.583712831965013,-8.372003349590834,-19.585072837933037,-5.492153317542453,-10.906890180071727,-17.394116346614638,-5.41458619688777,-12.377693228051324
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220059 (Contact 67).mp3,-491.9329591201675,96.54657826510402,-90.09644596723105,12.264168720781289,3.9187876063641633,-33.506282593791724,2.7119425097691683,-10.253732153443558,-0.32846622889983423,10.164562025467589,-14.524826079882281,2.138892014050163,4.221137170280617
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220031 (Contact 22).mp3,-639.8155299302872,99.87391342194852,-39.98815987216714,8.832953332823225,-3.706404104835724,-11.628389800597926,6.9687320235244865,-15.427742963702789,-1.957840790134895,3.499483659342494,-8.991945975589893,6.464798436877776,-0.34541096508523994
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220049 (Contact 18).mp3,-545.393138803002,100.30633258048263,-39.85473348073444,-17.52956238097982,-8.508609979006616,-11.392385998649816,-3.9365921885107333,-16.152237383807037,-3.877860094441093,5.0131151198460815,-2.1547743876043026,5.223914603355324,1.554265698463929
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220026 (Contact 57).mp3,-423.0028183689927,162.47568970384035,-32.710748603786236,-3.548087627653392,-10.126350335771383,-22.479111890880052,0.43245900513177515,-17.649965378588778,-7.070911102410593,3.18829171980445,-16.728313998559912,-4.539031414925515,1.4566235888963073
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220014 (Contact 1).mp3,-349.5472757782982,136.77936580849993,-75.60531342689893,-5.206374754010005,-20.001891002434064,-36.11535659053227,-1.301642111517092,-16.569240172679244,4.256726150494443,7.168449456161422,-15.877804607097728,4.29136435333073,-5.380021044411742
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220025 (Contact 48).mp3,-529.2808567564289,73.84335904831754,-15.135550540998064,5.823652593813752,-5.1550477431744754,-12.100602084666239,1.4632195280633515,-9.40088689827178,-3.171490606454154,0.439030853671965,-6.223478310484711,3.7725096526208177,-0.690330948072777
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220068 (Contact 9).mp3,-378.6726395599468,96.29341804564189,-73.31994383187362,36.989846379370476,6.087987281753203,-25.341977545647772,-2.7416823328160764,-32.16213547823642,-17.25049850595652,-14.780535913933912,-24.03176176601131,-6.2520851061780185,-13.98119879721482
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220029 (Contact 21).mp3,-543.728193294726,85.09357719740005,-20.971660679393207,5.086257577234602,7.272550923664065,-10.110580905192853,-8.619967206636737,-11.74243760503493,-1.684798488065405,-3.0124039196058807,-9.664028329028643,2.183278202066866,0.25581265705156364
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220040 (Contact 12).mp3,-447.96716411728755,82.94862425144015,-25.669194239542165,12.530921779361224,-9.868425726584258,-28.128058187117603,-8.966963915357272,-10.355260816383892,2.1177283918304433,0.19910525078064711,-3.89654848646374,7.76938510472611,-2.751070042798424
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220049 (Contact 11).mp3,-326.29532330833354,116.39680558440583,-81.40066293157615,31.287321295146263,-10.42558640773055,-21.987952074788353,-2.365586518903302,-42.93372370342216,-13.95298896430483,-19.241379620046757,-24.23447336219469,-1.9776893165084497,-19.91725358495169
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220059 (Contact 47).mp3,-421.9892057698917,158.6916427099653,-60.020593130391276,19.599420249455584,3.0006515300104164,-36.85960964299356,-9.355624831183418,-23.15563200934759,-1.7750448650142856,7.759301392856912,-18.36487885564649,2.642948571404103,3.212888014533478
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220034 (Contact 17).mp3,-520.688895842447,146.63238273972735,-84.09191595948674,15.201369863878298,-6.816356897211761,-36.82197454678544,9.507479057186835,-24.36817293865252,-27.10256440299475,5.276549848239746,1.665552510480189,-0.5947711846395242,2.4118391466057463
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220046 (Contact 27).mp3,-445.57883307003044,105.16711870465654,-25.289723103603023,-15.74244976691099,-26.60870582124149,-25.20312874819464,-6.728442994861044,-17.301027855372176,-1.0300236413915174,2.380258586879141,-12.121689937721706,4.334969758365962,5.943544227085063
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220027 (Contact 67).mp3,-363.5803873640002,206.03596872146622,-49.5148449054902,-14.263110275871579,-22.21494458249731,-30.136226090904557,-0.6943610619134212,-20.61671003108593,-5.324797406763873,-1.5246104866219667,-18.0095529167762,2.9183968804405507,-1.7924761337177217
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220058 (Contact 18).mp3,-468.1484310310417,138.50764715088033,-48.57208269633266,-12.161617498957925,5.865339604475752,-10.967477469482725,-10.51940957291124,-21.17637457238391,-4.904813139205025,1.1603729597961183,-10.1019085388898,1.8274550799482225,-3.3914930382878685
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220063 (Contact 47).mp3,-377.5898072302989,152.25241959984777,-77.44537180945716,-9.106883946315218,15.351116113963604,-0.4499435588017234,-3.455209253218759,-31.544224457334984,-4.448625286748105,3.3994886494691228,-17.641939598074856,1.7336064893457634,-4.82123673247328
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220023 (Contact 17).mp3,-556.8985756500578,131.70700503596242,-40.824884509218386,18.770005581992425,-31.579157171561306,-27.49470068806342,3.591003870474887,-27.499916231560572,-2.3248396786580274,-9.644497080700887,-16.02084438810006,10.545590363415892,-7.084973905199306
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220063 (Contact 5).mp3,-332.3439852270965,133.65739202886357,-36.529810821359966,5.427750029293082,4.832264839552994,-5.2323779736813165,-1.8075797625855825,-21.63805722883839,-9.27359898154078,-7.38266247940606,-18.358451633478044,-1.0130123076914042,-7.105511235743449
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220070 (Contact 12).mp3,-348.3979762683625,174.28388672831218,-86.73102221411847,9.420003782816481,-2.910645671890676,-26.608516699326415,-9.883958084146634,-37.146018131939606,-1.5656777943062627,9.7536149448203,-9.450621020882242,4.39230258096007,-1.7814152570232638
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220028 (Contact 12).mp3,-432.19072185748536,132.90527795470254,-44.41259561299057,-3.306620238528389,-3.8506004129962275,-16.494227934947233,-4.075851431674755,-14.268446035221226,-2.8978955674122213,-1.661442613467384,-6.406304147130401,-1.8540174797863296,-7.752683130795605
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220032 (Contact 48).mp3,-538.6586755681195,111.29766386562692,-32.95241512836439,4.787836337616655,3.4935617548005142,-16.25002026401584,-6.811705911480987,-12.669565843579337,-1.2376748890910751,-1.0656134277339222,-6.372380859149348,6.874693037514393,-3.463082492072276
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220025 (Contact 44).mp3,-534.5314339307394,98.15470100458296,-33.582972523886205,10.797325281833801,-5.5243090409378075,-13.777571414615098,6.206983745332021,-12.96465923870225,1.9411821418068926,4.985459276653631,-10.602740525467619,4.350875208463115,-3.155157390653742
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220039 (Contact 28).mp3,-444.9982004453228,131.09772647814304,-41.95438063939259,22.743184414919163,-5.311978267437113,-35.58247283651939,-13.399497372466435,-26.178435911184355,-3.0045709993606207,-4.038954895643157,-20.032112987129462,11.335386065344975,4.983003208483043
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220028 (Contact 6).mp3,-386.25442162854625,81.34515907362214,-43.49798992329383,0.4321439293386994,-1.6537098207661802,-19.659637023879117,-8.219693252216564,-17.017468296704624,-4.702978121723761,3.7167181811538956,-8.11033741549607,-1.0413026604838027,-0.6532426495530163
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220045 (Contact 48).mp3,-426.88797493143096,100.66531778533803,-66.88511891278,-3.686058446492828,-7.275299254225924,-19.216808966171087,2.144781251927218,-22.903618825271746,-7.464402744565862,5.698821058698092,-15.0289201812504,2.3359896382415704,0.9873490366411167
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220012 (Contact 12).mp3,-361.5136949894845,68.61918292166163,-75.52726142494765,34.445034901222606,-5.83565013422273,-7.006817541606842,10.504233110212812,-42.508059519941895,-12.987181496480616,-4.829654572211966,-20.102008840062172,-4.51027988380184,-16.147532060160447
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220059 (Contact 16).mp3,-437.77082303893343,129.88389207918834,-63.80954095200365,3.83300468550369,-6.0716397170486305,-21.21395211153468,-2.1298522077631103,-29.004922040537867,-3.7284234225107165,7.232837520099152,-15.609649850613273,2.5329231538648647,1.0625313006186279
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220028 (Contact 7).mp3,-320.10127348737166,87.55216522147391,-25.087626068063194,10.599012741872611,-0.7943703008578576,-13.193161368261991,-11.172164788010823,-30.370193633377575,-11.595590938829854,8.170092966872659,-11.562991111901345,-8.70969948529794,2.4521707471112286
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220051 (Contact 6).mp3,-324.4187443099148,113.4785561001103,-53.930712597701834,13.561843916615235,-2.3351587105022533,-20.163933115631878,0.5595483052867295,-18.34265446125685,-0.9985588175694187,7.421609616859241,-14.127163811990988,1.813620641534172,-0.27615825875747035
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220055 (Contact 21).mp3,-550.0211652603335,104.23785342844958,-59.36324781959799,-9.496347114737812,8.623029842915686,-8.87631087543213,-0.41845465178353997,-8.33552100759696,3.102202807820144,7.63426889100819,-5.956839523679787,2.2303990276155017,0.32374183482498137
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220021 (Contact 31).mp3,-487.78981986931916,130.35394478488192,-17.60554426394313,4.952170734106062,11.919685658451511,-4.190536928377051,-7.11332545163694,-15.052267412854425,3.455058020381255,1.671855584139134,-15.992587552925203,0.10371715745051478,1.4705596071817246
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220039 (Contact 27).mp3,-469.3998981742344,92.63021488800959,-23.473805972333363,8.905076499157062,-14.471740582251753,-25.712724699118695,-6.260702624844794,-21.214123587919044,-6.778456155115168,-2.300639669198433,-12.211995730986544,8.031859251338302,3.169590617964188
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220055 (Contact 18).mp3,-582.2274108544185,89.55499761849053,-32.92375891640737,-6.97610342337222,-21.01977713311296,-12.24044785412731,10.194982267878762,-12.289412337620542,-0.4864915064661168,4.0117363598361795,-6.59423400592039,5.65972534895018,-1.0983524395819253
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220032 (Contact 60).mp3,-603.8180366950216,129.89091182440148,-36.78570428052187,4.258525275175476,-2.0119157805839136,-24.313992423021297,-7.229567769230642,-14.85103623663806,-1.3772326031604307,3.85038009536021,-7.341370663255748,7.643887108802621,3.3859868682444207
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220029 (Contact 31).mp3,-449.87955348839034,79.06108374537028,-33.486819052875674,-2.438656960887999,5.802232534967026,-9.892616909722157,-7.482565773930506,-10.525050952142683,1.4076295433054002,1.9147654173792323,-8.121216617456932,1.345949066836771,0.34355261003592397
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220070 (Contact 24).mp3,-430.02002553900064,195.2662076039468,-26.447676817018618,-0.3176587823266684,-4.134724279329447,-22.790936189848416,-9.704407549573341,-25.580139212621493,-7.848580316329019,4.388382663045851,-10.565786278151577,-2.705860232181953,-5.717662151202834
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220024 (Contact 43).mp3,-413.7932200886527,115.0798419257551,-92.25753136395028,-9.902372405413065,-1.9811830423081083,-29.195073151811382,0.5964430202750962,-12.781191303215607,-1.4769573291713503,11.306483474070312,-11.092647889784443,1.1196335110466635,1.5663195902702498
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220012 (Contact 39).mp3,-365.5167284939506,118.26468591246896,-62.06632645161628,8.092274871833208,-0.8063796929796907,-26.51765020205426,-8.995874066799292,-21.90437531393703,2.8036418471339632,5.384273238884471,-17.37023096513946,6.053573648925801,3.8598553417549635
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220012 (Contact 23).mp3,-429.46087542398914,114.92212292914161,-58.38711794402337,0.5842340463331874,12.721555773399379,-21.698931193235264,-15.99052533333043,-11.733839166071611,2.453373317757691,-6.135423006104964,-15.41112407425251,8.712649564214733,1.2641567989131195
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220014 (Contact 22).mp3,-485.98779558482033,74.21130593226786,-26.738345090253553,8.198440594988893,-13.396241194819897,-17.876213405935214,-2.6597249520496593,-17.876632945984788,3.3281945344596577,5.623585954512979,-6.935076055811878,10.521239841489084,1.4930270368094227
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220071 (Contact 25).mp3,-573.4983542360933,119.10507995192944,-57.07571616406095,-8.250244334807325,-5.6212056086368,-22.715061952506353,-5.022243383413829,-14.369462763699662,-1.1431178452409043,0.6314014166140266,-10.336795369099303,10.198855628427708,3.0708767886505326
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220031 (Contact 42).mp3,-517.2645311155208,86.50350405764055,-40.77069817245208,-12.175706769183925,2.4881688128442416,-13.649570678556243,-7.001859953660041,-5.639514289420323,-1.7585036581940492,-2.2222564567387937,-5.055558089433934,4.041456234732781,0.2661799780815148
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220022 (Contact 58).mp3,-515.7565224109323,123.69317524059481,-78.64865895652706,2.754326371206906,-17.269319824324057,-22.97441991726961,3.7682661615101143,-28.895999294885303,11.091810144076193,15.047718954430838,-20.82609760958988,12.965443320764312,8.473782156650879
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220028 (Contact 2).mp3,-349.9198747309328,83.83660644539364,-20.485545494377533,2.185997522804465,-11.993822270519829,-14.777278917489218,-7.134501204525936,-19.617104242036724,-7.535050301170248,8.37736284909104,-4.737874202254388,-1.379564275210338,1.3262885801161854
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220020 (Contact 32).mp3,-464.04270894277744,158.13031596533406,2.0787779441409366,-2.1250964136656134,-1.9300377106474977,-8.366312525276411,-8.424955053317543,-18.55652450184336,-3.741882254199252,-4.673149516028501,-17.98480362469754,-6.438358953686277,-6.898432228605072
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220056 (Contact 5).mp3,-303.76928301896316,98.07078745885585,-40.960101670694186,1.202371292986361,-0.7112898525313051,-14.357625929779234,-20.577747836654943,-25.708268204874972,-0.8860707711759658,5.198836824439609,-11.256575912274867,1.3299068799547524,1.160679836819586
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220045 (Contact 13).mp3,-421.82381128653725,61.464436999375714,-56.76021380036724,13.087864343094536,4.174624963692407,-5.543652411632641,-1.3547833811530425,-27.015238018645128,-9.709019745032217,-12.77771035650628,-18.77803483136365,1.6614627023465038,-9.86689053906685
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220061 (Contact 52).mp3,-477.1512752338738,123.7288926344483,-33.86019196485908,-3.051439737123421,3.4215132263191,-20.148765969138324,-19.00284760413173,-20.474500852119753,-3.33469061063346,-3.5870675092662587,-13.421466772141732,3.158317824465504,1.2103386380895467
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220031 (Contact 6).mp3,-473.10260486916656,96.89545633637465,-17.744993731488375,26.312088876300727,-10.586258779955335,-28.440811411353735,0.21676697032391884,-16.239022573442146,-10.379392353304997,-6.2104231253353355,-12.97664159079793,-0.017685096755954418,-7.306361752462457
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220033 (Contact 65).mp3,-390.50079135643523,196.4566691306714,-75.45845585710634,-25.04622612053841,-27.05551456497661,-27.90105961019744,2.6209174480690978,-31.221252035675253,-8.517535912743199,11.210459271391512,-14.43240086144358,0.8865063227699175,-0.4134077051347352
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220023 (Contact 56).mp3,-418.1799417695758,64.74592523458514,-62.094492034945404,26.88459578201232,8.696466532932039,-18.651577199774138,2.4186133838860586,-20.612480148128576,-10.286004896159154,-9.860784167308804,-25.43181311846203,-2.618607702463027,-9.560800096907625
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220059 (Contact 50).mp3,-454.8013953652735,109.44911303628089,-44.69335279317593,18.529647536009755,-6.497854028247272,-22.799311265052193,4.857122983597261,-21.964982065167106,-4.23933893772607,6.741851225119403,-15.539543913117607,3.214304948311059,0.43162954377816926
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220063 (Contact 30).mp3,-409.5385710383187,132.46555512057,-32.53360889215201,3.0977868443936623,5.455429806414828,-18.10986101077551,-10.730644870521646,-16.22409173712079,-7.322755122602018,-9.617978744157345,-16.33576282965059,2.5310792889844866,-3.743152595270559
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220041 (Contact 1).mp3,-439.2342629637981,107.24276392519381,-60.320301529601075,11.616442832984532,4.023351931573354,-19.471466863423743,5.169809853986787,-18.509073342049273,-12.330858200720186,1.3070259656272871,-9.979007883312057,2.759585417768642,-3.2933269119076196
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220063 (Contact 59).mp3,-392.5038162774662,169.29954320970288,-88.6192637050971,0.036572097674603204,9.12887950228305,-15.393617937679565,-3.5610251628610397,-31.590705955110572,-7.5425749567459315,-3.698071759656231,-22.47830531010762,7.443251802912634,0.13421439897416187
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220025 (Contact 31).mp3,-489.95468728581506,115.25701718127745,-57.899913459921436,-4.446089355817328,-5.577703085046706,-13.924614553596884,5.919135444820198,-17.127168755461813,-2.480840034725508,4.585584415279002,-11.993298530971762,6.815395775534392,0.2986722850567106
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220014 (Contact 30).mp3,-529.4546011007867,78.72704763560684,-24.96046377149289,2.963076652391805,-11.459101988274949,-24.977006638825944,-7.7635041475687325,-16.38031834263549,-6.240775781055541,1.3044443078547752,-6.93794827454986,5.691131051153333,5.286975729549049
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220018 (Contact 30).mp3,-543.0059366772796,124.27359425985186,-34.93291724242802,25.671773656245655,4.850073693221844,-14.344190825803354,7.5000991514581585,-17.27539794501806,-5.049910255138426,-0.08981374069538628,-17.38246029333745,0.11407822364229317,-3.8301741472286976
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220058 (Contact 24).mp3,-306.8229099678616,157.45210512247593,-109.25784119987912,-8.983797167314329,-2.9851880496495933,-11.569177845156611,-2.461694590386429,-43.54673973533903,5.961031827847605,11.166057727008333,-28.168842267177787,5.202055750442928,2.282471334041747
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220020 (Contact 1).mp3,-275.29768342996334,153.39158027059818,-26.590350544063106,3.239039695904463,-9.181752027348516,-2.1183483020290166,4.645567564590064,-33.646905945695245,-19.94912851811974,1.336232926845632,-15.960004386994894,-9.730210682470036,-9.621559848666257
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220075 (Contact 28).mp3,-442.55911509570694,94.84022912927,-48.52151209398122,-10.321378214560879,-18.006523780358,-27.84522728012653,-3.068860094651695,-19.57991644113143,-13.105366138089433,6.2345080754614335,-2.029244479425792,-1.3128802123234569,-2.5455864813793494
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220020 (Contact 48).mp3,-448.02103655797737,131.74506483026457,-22.31659142977642,-5.628848835750603,-16.2188317015387,-13.443960022309465,2.630798817894949,-25.40474970728967,-12.412856666644528,-0.9302903323518987,-17.503249193549333,-5.523757911117607,-4.086502571872459
/n/home02/ematsumoto/cough_mp3_full/Files_7_mp3/X220028 (Contact 25).mp3,-445.65531665688286,117.79774723370384,-47.83007339768432,-7.864976274250835,9.146523079766768,-11.247005413925221,-13.098307629582235,-22.160407990088935,-4.605892370387039,3.6368014390858177,-9.381361907182852,-3.8042794604823995,-2.8331833048562207
